time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2016-08-06T23:43:46.00Z,39.7079081,-75.0025171,1408.495,42.08,-29.76,7.40,63.157,128.662,2.75,324.72939,3.90767,3,4
2016-08-06T23:43:46.20Z,39.7079737,-75.0025956,1408.616,41.39,-29.77,7.39,63.231,129.050,2.78,324.27470,3.88943,3,4
2016-08-06T23:43:46.40Z,39.7080383,-75.0026741,1408.841,40.78,-29.88,7.38,63.314,129.446,2.79,323.77383,3.88539,3,4
2016-08-06T23:43:46.60Z,39.7081023,-75.0027521,1409.049,40.16,-29.93,7.32,63.402,129.843,2.80,323.30544,3.90162,3,4
2016-08-06T23:43:46.80Z,39.7081678,-75.0028237,1409.300,39.59,-29.20,6.89,63.511,130.262,2.83,323.58314,4.02999,3,4
2016-08-06T23:43:47.00Z,39.7082293,-75.0029014,1409.731,38.98,-29.38,6.82,63.613,130.697,2.79,322.99142,4.00362,3,4
2016-08-06T23:43:47.20Z,39.7083004,-75.0029701,1409.496,41.02,-28.51,6.76,63.711,131.092,2.84,325.20192,4.09441,3,4
2016-08-06T23:43:47.40Z,39.7083629,-75.0030491,1411.294,40.55,-29.10,6.25,63.823,131.474,2.92,324.33400,4.42051,3,4
2016-08-06T23:43:47.60Z,39.7084301,-75.0031286,1410.268,39.06,-30.86,6.00,63.915,131.803,2.79,321.68937,4.48017,3,4
2016-08-06T23:43:47.80Z,39.7084912,-75.0032109,1411.113,38.14,-31.67,5.42,64.027,132.177,2.76,320.29075,4.42868,3,4
2016-08-06T23:43:48.00Z,39.7085584,-75.0032917,1410.531,38.14,-32.66,5.11,64.179,132.667,2.77,319.42631,4.35031,3,4
2016-08-06T23:43:48.20Z,39.7086232,-75.0033745,1409.812,37.09,-33.62,4.66,64.326,133.133,2.71,317.81244,4.47372,3,4
2016-08-06T23:43:48.40Z,39.7086888,-75.0034548,1409.253,36.40,-33.87,4.08,64.466,133.543,2.69,317.06008,4.57196,3,4
2016-08-06T23:43:48.60Z,39.7087131,-75.0035693,1420.586,36.30,-34.44,3.01,53.878,113.196,2.51,316.51213,3.97666,3,5
2016-08-06T23:43:48.80Z,39.7087384,-75.0036844,1432.663,36.59,-35.25,1.72,48.705,103.644,2.38,316.06773,3.48515,3,5
2016-08-06T23:43:49.00Z,39.7087810,-75.0037854,1440.291,36.71,-35.86,0.58,44.497,95.931,2.28,315.67271,3.23616,3,5
2016-08-06T23:43:49.20Z,39.7088289,-75.0038791,1443.949,34.85,-36.62,-0.05,41.164,89.870,2.31,313.58560,3.50908,3,5
2016-08-06T23:43:49.40Z,39.7088799,-75.0039706,1447.315,34.21,-36.91,-0.57,38.609,85.270,2.35,312.82647,3.65714,3,5
2016-08-06T23:43:49.60Z,39.7089486,-75.0040542,1446.749,35.12,-37.56,-0.48,36.602,81.744,2.34,313.07812,3.19418,3,5
2016-08-06T23:43:49.80Z,39.7090253,-75.0041334,1443.660,35.34,-37.65,-0.41,35.220,79.338,2.54,313.18824,3.20343,3,5
2016-08-06T23:43:50.00Z,39.7090939,-75.0042155,1441.683,34.71,-37.29,-0.22,34.063,77.244,2.40,312.94911,3.41260,3,5
2016-08-06T23:43:50.20Z,39.7091512,-75.0042996,1440.812,32.22,-36.88,-0.33,33.058,75.457,2.34,311.14716,3.52115,3,5
2016-08-06T23:43:50.40Z,39.7092105,-75.0043820,1441.831,32.48,-36.15,-0.69,32.211,73.901,2.29,311.94251,3.74327,3,5
2016-08-06T23:43:50.60Z,39.7092730,-75.0044644,1441.656,32.93,-36.03,-0.69,31.408,72.427,2.30,312.42302,3.82064,3,5
2016-08-06T23:43:50.80Z,39.7093333,-75.0045480,1441.368,32.29,-36.37,-1.04,30.744,71.197,2.45,311.60087,4.02769,3,5
2016-08-06T23:43:51.00Z,39.7093903,-75.0046320,1440.982,31.39,-36.30,-1.04,30.173,70.124,2.40,310.85388,3.76661,3,5
2016-08-06T23:43:51.20Z,39.7094452,-75.0047160,1440.500,30.58,-36.05,-0.84,29.638,69.125,2.27,310.30834,3.72506,3,5
2016-08-06T23:43:51.40Z,39.7094977,-75.0048011,1440.627,29.70,-36.12,-1.04,29.721,69.200,2.24,309.43332,3.79309,3,4
2016-08-06T23:43:51.60Z,39.7095477,-75.0048871,1440.513,28.82,-36.26,-1.08,29.791,69.272,2.19,308.48094,3.65728,3,4
2016-08-06T23:43:51.80Z,39.7095917,-75.0049740,1441.686,27.89,-36.03,-1.31,29.866,69.352,2.15,307.74848,3.63800,3,4
2016-08-06T23:43:52.00Z,39.7096224,-75.0050697,1446.027,26.71,-36.51,-1.85,29.333,68.374,2.06,306.18654,3.42527,3,5
2016-08-06T23:43:52.20Z,39.7096690,-75.0051574,1446.827,26.79,-36.98,-2.22,29.417,68.469,2.11,305.92360,3.42993,3,4
2016-08-06T23:43:52.40Z,39.7096972,-75.0052591,1452.414,25.80,-38.13,-2.79,28.790,67.316,2.04,304.08693,3.17015,3,5
2016-08-06T23:43:52.60Z,39.7097340,-75.0053513,1454.545,24.75,-37.72,-2.79,28.213,66.253,1.97,303.26539,3.09444,3,5
2016-08-06T23:43:52.80Z,39.7097704,-75.0054429,1456.265,23.80,-37.67,-2.82,27.687,65.291,1.98,302.28240,3.05812,3,5
2016-08-06T23:43:53.00Z,39.7098102,-75.0055322,1456.766,23.66,-37.58,-2.74,27.244,64.488,2.12,302.18822,3.05052,3,5
2016-08-06T23:43:53.20Z,39.7098439,-75.0056259,1458.770,22.83,-38.15,-2.92,26.828,63.721,2.10,300.90321,3.02719,3,5
2016-08-06T23:43:53.40Z,39.7098772,-75.0057196,1460.535,22.16,-38.51,-3.03,26.438,62.989,2.03,299.92226,3.00915,3,5
2016-08-06T23:43:53.60Z,39.7099074,-75.0058132,1463.025,21.39,-38.35,-3.17,26.068,62.301,2.00,299.15177,3.02598,3,5
2016-08-06T23:43:53.80Z,39.7099414,-75.0059063,1464.703,21.12,-38.78,-3.38,25.718,61.662,1.98,298.57213,3.03823,3,5
2016-08-06T23:43:54.00Z,39.7099791,-75.0059940,1464.794,20.39,-38.04,-3.37,25.412,61.104,2.13,298.19364,3.19470,3,5
2016-08-06T23:43:54.20Z,39.7100132,-75.0060816,1464.260,18.17,-37.71,-3.13,25.136,60.608,2.35,295.73212,3.72924,3,5
2016-08-06T23:43:54.40Z,39.7100410,-75.0061731,1465.961,18.05,-37.89,-2.98,24.872,60.136,2.39,295.47310,3.89131,3,5
2016-08-06T23:43:54.60Z,39.7100727,-75.0062641,1467.575,18.86,-38.17,-3.08,24.621,59.687,2.34,296.28997,3.86570,3,5
2016-08-06T23:43:54.80Z,39.7101012,-75.0063564,1468.399,17.56,-38.64,-3.03,24.369,59.243,2.30,294.43908,3.88063,3,5
2016-08-06T23:43:55.00Z,39.7101289,-75.0064486,1469.795,16.90,-38.95,-3.26,24.075,58.732,2.21,293.45545,4.08441,3,5
2016-08-06T23:43:55.20Z,39.7101572,-75.0065405,1471.162,16.75,-39.11,-3.44,23.774,58.235,2.18,293.18499,3.82123,3,5
2016-08-06T23:43:55.40Z,39.7101787,-75.0066383,1473.365,15.79,-40.08,-3.59,23.531,57.834,2.17,291.50173,3.75526,3,5
2016-08-06T23:43:55.60Z,39.7101989,-75.0067372,1476.143,15.16,-40.84,-3.92,23.322,57.506,2.20,290.36210,3.70305,3,5
2016-08-06T23:43:55.80Z,39.7102248,-75.0068294,1477.895,15.06,-40.12,-4.30,23.148,57.227,2.28,290.57371,3.77090,3,5
2016-08-06T23:43:56.00Z,39.7102520,-75.0069204,1479.347,15.05,-39.74,-4.65,22.970,56.940,2.31,290.74737,3.83732,3,5
2016-08-06T23:43:56.20Z,39.7102716,-75.0070173,1480.234,13.47,-40.12,-4.29,22.805,56.667,2.34,288.56222,3.89911,3,5
2016-08-06T23:43:56.40Z,39.7102904,-75.0071165,1480.233,11.93,-40.89,-3.82,22.654,56.415,2.40,286.26660,3.87785,3,5
2016-08-06T23:43:56.60Z,39.7103058,-75.0072179,1480.091,10.21,-41.66,-3.35,22.515,56.174,2.44,283.76926,4.01173,3,5
2016-08-06T23:43:56.80Z,39.7103173,-75.0073180,1481.232,8.77,-41.94,-3.42,22.389,55.959,2.48,281.81401,4.07030,3,5
2016-08-06T23:43:57.00Z,39.7103274,-75.0074185,1482.477,7.81,-42.19,-3.46,22.275,55.767,2.54,280.48907,4.08051,3,5
2016-08-06T23:43:57.20Z,39.7103320,-75.0075251,1484.736,6.98,-43.13,-3.44,22.182,55.609,2.58,279.19225,4.00478,3,5
2016-08-06T23:43:57.40Z,39.7103351,-75.0076314,1487.633,6.29,-43.66,-3.64,22.102,55.444,2.58,278.19616,4.21338,3,5
2016-08-06T23:43:57.60Z,39.7103351,-75.0077376,1491.171,5.53,-43.73,-3.88,22.040,55.304,2.69,277.21075,4.34106,3,5
2016-08-06T23:43:57.80Z,39.7103357,-75.0078417,1494.516,4.93,-43.56,-4.20,21.949,55.154,2.65,276.45308,3.90360,3,5
2016-08-06T23:43:58.00Z,39.7103361,-75.0079449,1498.693,4.77,-43.50,-4.81,21.854,55.004,2.55,276.25186,3.71128,3,5
2016-08-06T23:43:58.20Z,39.7103357,-75.0080491,1503.034,4.00,-44.05,-5.85,21.787,54.912,2.61,275.18352,3.66017,3,5
2016-08-06T23:43:58.40Z,39.7103417,-75.0081467,1506.537,4.03,-43.44,-6.84,21.734,54.832,2.67,275.29755,3.66580,3,5
2016-08-06T23:43:58.60Z,39.7103499,-75.0082457,1508.365,4.03,-43.22,-7.19,21.602,54.670,2.46,275.32168,3.44528,3,5
2016-08-06T23:43:58.80Z,39.7103537,-75.0083425,1511.718,3.65,-42.49,-7.74,21.531,54.538,2.49,274.91231,3.34685,3,5
2016-08-06T23:43:59.00Z,39.7103538,-75.0084383,1515.150,2.68,-41.64,-8.13,21.457,54.381,2.51,273.68082,3.37391,3,5
2016-08-06T23:43:59.20Z,39.7103540,-75.0085345,1517.870,2.32,-41.09,-8.06,21.365,54.207,2.44,273.23325,3.38269,3,5
2016-08-06T23:43:59.40Z,39.7103562,-75.0086307,1520.225,2.53,-40.87,-7.97,21.284,54.115,2.46,273.54808,3.38371,3,5
2016-08-06T23:43:59.60Z,39.7103583,-75.0087284,1521.491,1.49,-41.22,-7.90,21.201,54.020,2.47,272.06475,3.33163,3,5
2016-08-06T23:43:59.80Z,39.7103599,-75.0088220,1522.676,0.72,-40.49,-7.77,21.111,53.927,2.49,271.02575,3.39272,3,5
2016-08-06T23:44:00.00Z,39.7103588,-75.0089150,1524.688,0.06,-40.09,-7.92,21.012,53.799,2.44,270.08799,3.39671,3,5
2016-08-06T23:44:00.20Z,39.7103583,-75.0090098,1526.832,-0.23,-40.49,-8.34,20.914,53.658,2.40,269.66858,3.42540,3,5
2016-08-06T23:44:00.40Z,39.7103595,-75.0091008,1528.575,0.04,-39.75,-8.44,20.859,53.558,2.57,270.05247,3.70308,3,5
2016-08-06T23:44:00.60Z,39.7103583,-75.0091871,1530.074,-0.27,-38.03,-8.03,20.803,53.461,2.66,269.59428,3.94095,3,5
2016-08-06T23:44:00.80Z,39.7103558,-75.0092686,1532.596,-0.60,-36.44,-8.25,20.760,53.408,2.74,269.05199,4.14972,3,5
2016-08-06T23:44:01.00Z,39.7103483,-75.0093579,1535.006,-1.64,-36.98,-8.21,20.722,53.374,2.75,267.46279,4.06848,3,5
2016-08-06T23:44:01.20Z,39.7103376,-75.0094544,1536.542,-3.27,-38.58,-7.92,20.623,53.281,2.51,265.14988,3.89709,3,5
2016-08-06T23:44:01.40Z,39.7103316,-75.0095507,1536.577,-3.91,-39.61,-7.41,20.535,53.207,2.43,264.36599,4.05815,3,5
2016-08-06T23:44:01.60Z,39.7103289,-75.0096454,1537.436,-3.29,-40.29,-7.39,20.434,53.046,2.30,265.33287,3.98145,3,5
2016-08-06T23:44:01.80Z,39.7103185,-75.0097376,1540.902,-3.45,-39.72,-7.70,20.321,52.839,2.30,265.03783,4.01773,3,5
2016-08-06T23:44:02.00Z,39.7103038,-75.0098305,1545.288,-4.13,-39.60,-8.28,20.186,52.550,2.21,264.04392,3.94377,3,5
2016-08-06T23:44:02.20Z,39.7102902,-75.0099234,1548.366,-4.90,-39.54,-8.52,20.069,52.294,2.27,262.94037,3.67129,3,5
2016-08-06T23:44:02.40Z,39.7102808,-75.0100123,1550.093,-5.12,-38.57,-8.42,19.945,52.017,2.21,262.44580,3.66121,3,5
2016-08-06T23:44:02.60Z,39.7102749,-75.0100960,1551.379,-5.20,-37.20,-8.75,19.817,51.735,2.22,262.04072,3.80740,3,5
2016-08-06T23:44:02.80Z,39.7102645,-75.0101800,1554.957,-5.21,-36.73,-9.71,19.671,51.452,2.21,261.92834,3.88366,3,5
2016-08-06T23:44:03.00Z,39.7102546,-75.0102658,1556.695,-5.68,-36.77,-9.86,19.520,51.147,2.14,261.21988,4.01767,3,5
2016-08-06T23:44:03.20Z,39.7102445,-75.0103499,1555.829,-6.87,-35.92,-8.86,19.359,50.779,2.16,259.16925,4.10085,3,5
2016-08-06T23:44:03.40Z,39.7102207,-75.0104351,1559.383,-8.33,-35.81,-8.76,19.181,50.354,2.12,256.89931,3.87213,3,5
2016-08-06T23:44:03.60Z,39.7102026,-75.0105204,1561.231,-8.68,-36.05,-8.44,18.988,49.904,2.07,256.46892,3.73717,3,5
2016-08-06T23:44:03.80Z,39.7101811,-75.0106041,1564.066,-9.35,-35.52,-8.46,18.757,49.408,2.07,255.24550,3.72790,3,5
2016-08-06T23:44:04.00Z,39.7101557,-75.0106883,1567.070,-10.65,-35.37,-8.51,18.490,48.846,1.93,253.24390,3.70367,3,5
2016-08-06T23:44:04.20Z,39.7101299,-75.0107717,1570.036,-11.25,-35.09,-8.43,18.211,48.269,1.79,252.21560,3.59366,3,5
2016-08-06T23:44:04.40Z,39.7101104,-75.0108542,1571.274,-10.95,-34.80,-8.13,17.982,47.842,1.77,252.53538,3.67948,3,5
2016-08-06T23:44:04.60Z,39.7100969,-75.0109368,1571.238,-10.19,-34.98,-7.90,17.805,47.458,1.97,253.76349,3.67261,3,5
2016-08-06T23:44:04.80Z,39.7100739,-75.0110219,1574.130,-10.99,-35.92,-8.56,17.714,47.291,2.26,252.98955,3.73367,3,5
2016-08-06T23:44:05.00Z,39.7100461,-75.0111043,1577.366,-11.90,-35.36,-8.47,17.606,47.102,2.22,251.39114,3.80738,3,5
2016-08-06T23:44:05.20Z,39.7100216,-75.0111842,1580.751,-11.60,-34.55,-8.69,17.480,46.780,2.27,251.43495,4.14711,3,5
2016-08-06T23:44:05.40Z,39.7099999,-75.0112599,1582.910,-11.09,-33.04,-8.21,17.355,46.513,2.27,251.44396,4.57616,3,5
2016-08-06T23:44:05.60Z,39.7099760,-75.0113383,1584.324,-11.64,-33.17,-7.72,17.232,46.187,2.37,250.66655,4.43059,3,5
2016-08-06T23:44:05.80Z,39.7099491,-75.0114166,1585.838,-12.85,-33.03,-7.59,17.106,45.854,2.18,248.74813,3.82006,3,5
2016-08-06T23:44:06.00Z,39.7099242,-75.0114933,1587.834,-12.91,-32.85,-7.61,16.989,45.565,2.13,248.54197,3.70754,3,5
2016-08-06T23:44:06.20Z,39.7099002,-75.0115708,1589.539,-12.92,-33.07,-7.73,16.884,45.294,2.04,248.65361,3.44104,3,5
2016-08-06T23:44:06.40Z,39.7098706,-75.0116474,1593.505,-13.01,-32.98,-7.97,16.832,45.154,2.21,248.47423,3.42303,3,5
2016-08-06T23:44:06.60Z,39.7098363,-75.0117217,1597.888,-13.81,-32.21,-7.93,16.776,45.016,2.21,246.78644,3.25674,3,5
2016-08-06T23:44:06.80Z,39.7098043,-75.0117967,1601.507,-14.04,-32.05,-7.95,16.728,44.911,2.28,246.34376,3.26853,3,5
2016-08-06T23:44:07.00Z,39.7097720,-75.0118714,1605.008,-14.44,-31.93,-7.98,16.686,44.806,2.27,245.65946,3.18640,3,5
2016-08-06T23:44:07.20Z,39.7097447,-75.0119451,1607.324,-14.34,-31.65,-8.29,16.605,44.622,2.04,245.61956,3.07951,3,5
2016-08-06T23:44:07.40Z,39.7097126,-75.0120208,1610.522,-14.65,-31.84,-8.24,16.534,44.465,1.99,245.29168,3.15808,3,5
2016-08-06T23:44:07.60Z,39.7096818,-75.0120960,1613.470,-14.68,-31.44,-8.39,16.364,44.166,1.99,244.96182,3.38577,3,5
2016-08-06T23:44:07.80Z,39.7096509,-75.0121731,1615.879,-14.46,-31.70,-8.05,16.175,43.810,1.94,245.48535,3.45619,3,5
2016-08-06T23:44:08.00Z,39.7096228,-75.0122498,1617.405,-14.79,-32.12,-7.96,16.088,43.625,1.86,245.27873,3.25481,3,5
2016-08-06T23:44:08.20Z,39.7095955,-75.0123278,1618.448,-14.46,-32.36,-7.49,15.883,43.285,1.64,245.92327,3.23922,3,5
2016-08-06T23:44:08.40Z,39.7095699,-75.0124025,1620.515,-13.48,-32.04,-7.48,15.668,42.937,1.68,247.18802,3.57359,3,5
2016-08-06T23:44:08.60Z,39.7095477,-75.0124751,1621.584,-12.82,-31.72,-7.22,15.467,42.556,1.70,247.99829,3.73203,3,5
2016-08-06T23:44:08.80Z,39.7095197,-75.0125516,1622.846,-14.30,-32.16,-7.18,15.274,42.191,1.72,246.02175,3.57264,3,5
2016-08-06T23:44:09.00Z,39.7094923,-75.0126298,1622.550,-15.27,-32.35,-6.60,15.116,41.942,1.73,244.72614,3.47465,3,5
2016-08-06T23:44:09.20Z,39.7094670,-75.0127074,1622.228,-15.11,-32.34,-6.11,14.973,41.714,1.71,244.95427,3.46768,3,5
2016-08-06T23:44:09.40Z,39.7094384,-75.0127852,1622.664,-15.78,-32.75,-6.00,14.872,41.571,1.77,244.27818,3.43740,3,5
2016-08-06T23:44:09.60Z,39.7094133,-75.0128618,1623.531,-14.86,-32.56,-5.98,14.750,41.309,1.71,245.47050,3.42111,3,5
2016-08-06T23:44:09.80Z,39.7093855,-75.0129392,1624.563,-14.63,-32.45,-5.66,14.638,41.045,1.71,245.73124,3.45512,3,5
2016-08-06T23:44:10.00Z,39.7093553,-75.0130156,1625.385,-15.28,-32.32,-5.19,14.527,40.766,1.75,244.69863,3.47676,3,5
2016-08-06T23:44:10.20Z,39.7093273,-75.0130924,1624.804,-15.52,-32.14,-4.39,14.428,40.481,1.83,244.21856,3.55014,3,5
2016-08-06T23:44:10.40Z,39.7092925,-75.0131708,1626.843,-16.57,-32.74,-4.71,14.329,40.193,1.77,243.15774,3.30987,3,5
2016-08-06T23:44:10.60Z,39.7092549,-75.0132484,1628.849,-17.33,-32.58,-4.40,14.260,40.005,1.80,241.98988,3.28930,3,5
2016-08-06T23:44:10.80Z,39.7092200,-75.0133262,1629.488,-17.62,-32.44,-3.85,14.215,39.924,1.82,241.48783,3.29422,3,5
2016-08-06T23:44:11.00Z,39.7091869,-75.0134047,1629.178,-18.11,-32.83,-3.40,14.168,39.763,2.12,241.11489,3.38905,3,5
2016-08-06T23:44:11.20Z,39.7091538,-75.0134838,1628.468,-18.45,-33.07,-2.84,14.131,39.614,2.24,240.83804,3.38567,3,5
2016-08-06T23:44:11.40Z,39.7091244,-75.0135624,1628.651,-17.75,-33.51,-3.07,14.121,39.505,2.50,242.09339,3.81013,3,5
2016-08-06T23:44:11.60Z,39.7090936,-75.0136388,1629.540,-17.39,-33.10,-3.15,14.128,39.407,2.65,242.28941,4.09708,3,5
2016-08-06T23:44:11.80Z,39.7090627,-75.0137164,1630.395,-17.09,-33.27,-3.10,14.121,39.289,2.52,242.81683,3.94075,3,5
2016-08-06T23:44:12.00Z,39.7090329,-75.0137910,1632.469,-16.21,-32.84,-3.10,14.097,39.154,2.33,243.73450,3.75344,3,5
2016-08-06T23:44:12.20Z,39.7090021,-75.0138666,1634.372,-16.22,-32.84,-3.47,14.071,39.040,2.17,243.71373,3.48756,3,5
2016-08-06T23:44:12.40Z,39.7089778,-75.0139457,1633.256,-15.36,-33.33,-2.87,14.042,38.912,2.14,245.25899,3.49006,3,5
2016-08-06T23:44:12.60Z,39.7089521,-75.0140244,1632.087,-15.33,-33.39,-2.27,13.984,38.749,2.19,245.34029,3.53896,3,5
2016-08-06T23:44:12.80Z,39.7089229,-75.0141042,1630.504,-16.32,-33.26,-1.74,13.946,38.624,1.99,243.86807,3.41230,3,5
2016-08-06T23:44:13.00Z,39.7088932,-75.0141834,1630.717,-16.61,-33.67,-1.95,13.916,38.512,1.95,243.73971,3.41249,3,5
2016-08-06T23:44:13.20Z,39.7088660,-75.0142636,1630.252,-16.07,-34.11,-1.77,13.901,38.455,2.06,244.77889,3.47278,3,5
2016-08-06T23:44:13.40Z,39.7088356,-75.0143425,1631.168,-16.28,-33.94,-1.97,13.847,38.346,2.00,244.36665,3.25811,3,6
2016-08-06T23:44:13.60Z,39.7088067,-75.0144213,1631.115,-16.01,-33.82,-1.52,13.799,38.277,1.95,244.67550,3.19628,3,6
2016-08-06T23:44:13.80Z,39.7087749,-75.0144999,1632.596,-16.22,-33.95,-1.58,13.757,38.211,2.01,244.46199,3.17154,3,6
2016-08-06T23:44:14.00Z,39.7087458,-75.0145793,1632.536,-16.39,-33.90,-1.52,13.711,38.106,2.06,244.19512,3.14855,3,6
2016-08-06T23:44:14.20Z,39.7087173,-75.0146593,1633.176,-15.90,-34.21,-1.65,13.660,37.987,2.03,245.07223,3.18720,3,6
2016-08-06T23:44:14.40Z,39.7086909,-75.0147383,1633.464,-15.34,-34.08,-1.73,13.599,37.814,1.96,245.76621,3.11591,3,6
2016-08-06T23:44:14.60Z,39.7086670,-75.0148194,1632.544,-15.21,-34.50,-2.00,13.520,37.536,1.98,246.20161,2.97329,3,6
2016-08-06T23:44:14.80Z,39.7086431,-75.0148995,1632.175,-14.96,-34.38,-2.15,13.442,37.266,2.03,246.49196,2.96478,3,6
2016-08-06T23:44:15.00Z,39.7086205,-75.0149795,1631.933,-14.15,-34.43,-2.16,13.353,36.954,1.90,247.64975,2.98254,3,6
2016-08-06T23:44:15.20Z,39.7085989,-75.0150582,1631.978,-13.31,-34.02,-2.27,13.274,36.691,1.84,248.63256,3.15955,3,6
2016-08-06T23:44:15.40Z,39.7085755,-75.0151379,1632.016,-13.54,-34.20,-2.20,13.209,36.488,2.01,248.39657,3.14003,3,6
2016-08-06T23:44:15.60Z,39.7085525,-75.0152201,1631.402,-13.89,-34.85,-2.18,13.145,36.284,1.99,248.26820,2.97884,3,6
2016-08-06T23:44:15.80Z,39.7085261,-75.0153025,1631.543,-14.45,-35.30,-1.92,13.087,36.090,2.00,247.74203,2.92994,3,6
2016-08-06T23:44:16.00Z,39.7084990,-75.0153833,1632.263,-14.72,-34.99,-1.83,13.022,35.882,1.86,247.17986,2.77656,3,6
2016-08-06T23:44:16.20Z,39.7084729,-75.0154653,1632.455,-14.91,-35.18,-1.81,12.955,35.676,1.81,247.03449,2.68615,3,6
2016-08-06T23:44:16.40Z,39.7084494,-75.0155484,1631.690,-14.69,-35.47,-1.81,12.818,35.101,1.89,247.50787,2.63964,3,6
2016-08-06T23:44:16.60Z,39.7084254,-75.0156311,1631.961,-14.36,-35.52,-2.11,12.693,34.591,1.97,247.98262,2.72313,3,6
2016-08-06T23:44:16.80Z,39.7084033,-75.0157138,1632.193,-13.59,-35.57,-2.40,12.598,34.214,2.01,249.09423,2.87530,3,6
2016-08-06T23:44:17.00Z,39.7083827,-75.0157978,1631.282,-13.48,-35.81,-2.41,12.511,33.852,1.97,249.37227,2.83219,3,6
2016-08-06T23:44:17.20Z,39.7083583,-75.0158811,1632.305,-13.15,-36.06,-2.31,12.443,33.555,2.07,249.96944,2.82987,3,6
2016-08-06T23:44:17.40Z,39.7083342,-75.0159640,1633.170,-13.07,-35.97,-2.15,12.371,33.240,2.00,250.02734,2.84811,3,6
2016-08-06T23:44:17.60Z,39.7083117,-75.0160467,1632.806,-13.16,-35.73,-1.91,12.308,32.969,2.09,249.77850,2.93382,3,6
2016-08-06T23:44:17.80Z,39.7082902,-75.0161266,1633.230,-12.40,-35.07,-1.79,12.256,32.751,2.06,250.53250,3.09506,3,6
2016-08-06T23:44:18.00Z,39.7082712,-75.0162063,1634.797,-10.99,-34.96,-2.22,12.211,32.536,2.00,252.55216,3.17306,3,6
2016-08-06T23:44:18.20Z,39.7082536,-75.0162867,1634.996,-10.54,-34.81,-2.23,12.165,32.322,1.96,253.15264,3.20370,3,6
2016-08-06T23:44:18.40Z,39.7082357,-75.0163706,1634.579,-10.61,-35.61,-2.02,12.125,32.125,1.97,253.40660,3.15446,3,6
2016-08-06T23:44:18.60Z,39.7082182,-75.0164550,1634.573,-10.34,-36.03,-1.91,12.085,31.934,1.94,253.98002,3.13534,3,6
2016-08-06T23:44:18.80Z,39.7082018,-75.0165394,1634.178,-10.22,-36.03,-1.83,12.043,31.745,1.92,254.15853,3.10920,3,6
2016-08-06T23:44:19.00Z,39.7081808,-75.0166240,1634.061,-10.96,-35.98,-1.34,11.997,31.577,1.95,253.05503,3.06176,3,6
2016-08-06T23:44:19.20Z,39.7081654,-75.0167076,1632.241,-10.74,-35.61,-0.93,11.976,31.456,2.03,253.22584,3.13369,3,6
2016-08-06T23:44:19.40Z,39.7081469,-75.0167933,1632.277,-10.95,-36.35,-1.26,11.985,31.491,2.11,253.23574,3.32665,3,6
2016-08-06T23:44:19.60Z,39.7081274,-75.0168793,1632.112,-11.45,-36.60,-1.46,11.995,31.538,2.10,252.62835,3.28020,3,6
2016-08-06T23:44:19.80Z,39.7081086,-75.0169626,1631.765,-11.40,-35.90,-1.45,11.994,31.553,1.98,252.38864,3.25948,3,6
2016-08-06T23:44:20.00Z,39.7080928,-75.0170449,1630.829,-10.79,-35.41,-1.42,11.980,31.551,1.84,253.05602,3.01566,3,6
2016-08-06T23:44:20.20Z,39.7080764,-75.0171280,1630.799,-10.15,-35.62,-1.56,11.962,31.530,1.82,254.09006,2.87380,3,6
2016-08-06T23:44:20.40Z,39.7080593,-75.0172134,1630.448,-10.55,-36.37,-1.82,11.938,31.492,1.78,253.82610,2.73856,3,6
2016-08-06T23:44:20.60Z,39.7080402,-75.0173008,1631.446,-10.20,-37.31,-2.02,11.916,31.454,1.88,254.71454,2.69203,3,6
2016-08-06T23:44:20.80Z,39.7080213,-75.0173885,1632.622,-10.17,-37.31,-2.34,11.859,31.229,1.77,254.74577,2.61532,3,6
2016-08-06T23:44:21.00Z,39.7080046,-75.0174743,1632.819,-9.86,-36.73,-2.46,11.815,31.071,1.90,254.97126,2.71776,3,6
2016-08-06T23:44:21.20Z,39.7079861,-75.0175605,1633.331,-10.00,-36.82,-2.40,11.798,31.056,1.98,254.80533,3.00151,3,6
2016-08-06T23:44:21.40Z,39.7079689,-75.0176449,1633.971,-9.77,-36.29,-2.68,11.778,31.014,1.93,254.93024,3.07617,3,6
2016-08-06T23:44:21.60Z,39.7079491,-75.0177281,1634.594,-10.07,-35.85,-2.36,11.735,30.820,2.05,254.30874,3.05208,3,6
2016-08-06T23:44:21.80Z,39.7079309,-75.0178084,1635.553,-9.62,-34.97,-2.30,11.699,30.645,2.09,254.62018,3.26201,3,6
2016-08-06T23:44:22.00Z,39.7079184,-75.0178913,1635.938,-8.68,-35.15,-2.90,11.664,30.501,1.99,256.13628,3.15137,3,6
2016-08-06T23:44:22.20Z,39.7079042,-75.0179732,1636.413,-8.48,-34.96,-3.17,11.615,30.352,1.85,256.36661,3.04741,3,6
2016-08-06T23:44:22.40Z,39.7078888,-75.0180580,1636.284,-8.92,-35.87,-3.15,11.555,30.167,1.71,256.03200,2.95663,3,6
2016-08-06T23:44:22.60Z,39.7078738,-75.0181405,1636.713,-8.49,-35.45,-3.00,11.514,30.096,1.62,256.52762,3.10506,3,6
