time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2016-07-20T20:29:42.80Z,41.5854879,-74.0777857,2961.844,47.56,14.97,-5.29,6.672,7.155,1.22,17.47257,1.70933,3,6
2016-07-20T20:29:43.00Z,41.5855743,-74.0777517,2963.128,47.94,14.43,-5.66,6.658,7.136,1.22,16.75709,1.87098,3,6
2016-07-20T20:29:43.20Z,41.5856596,-74.0777161,2964.088,47.65,14.77,-5.41,6.648,7.120,1.27,17.21668,1.91309,3,6
2016-07-20T20:29:43.40Z,41.5857442,-74.0776803,2965.091,47.16,14.92,-5.35,6.637,7.099,1.25,17.55061,1.87622,3,6
2016-07-20T20:29:43.60Z,41.5858304,-74.0776451,2966.281,47.84,14.71,-5.39,6.625,7.080,1.28,17.08589,1.76114,3,6
2016-07-20T20:29:43.80Z,41.5859159,-74.0776087,2967.375,47.70,15.04,-5.49,6.621,7.073,1.70,17.49681,1.75546,3,6
2016-07-20T20:29:44.00Z,41.5860009,-74.0775715,2968.583,47.33,15.26,-5.52,6.621,7.068,1.77,17.87089,1.70648,3,6
2016-07-20T20:29:44.20Z,41.5860874,-74.0775342,2969.796,48.00,15.25,-5.41,6.623,7.064,1.78,17.62944,1.67426,3,6
2016-07-20T20:29:44.40Z,41.5861730,-74.0774991,2971.100,47.79,14.53,-5.70,6.624,7.060,1.68,16.90916,1.71839,3,6
2016-07-20T20:29:44.60Z,41.5862577,-74.0774623,2972.296,47.35,15.00,-5.57,6.629,7.061,1.74,17.57888,1.78057,3,6
2016-07-20T20:29:44.80Z,41.5863425,-74.0774268,2973.602,47.37,14.65,-5.88,6.631,7.056,1.67,17.18335,1.70219,3,6
2016-07-20T20:29:45.00Z,41.5864281,-74.0773925,2974.561,47.72,14.30,-6.03,6.630,7.050,1.64,16.68029,1.63606,3,6
2016-07-20T20:29:45.20Z,41.5865150,-74.0773576,2975.625,48.16,14.28,-5.70,6.632,7.051,1.66,16.51467,1.78101,3,6
2016-07-20T20:29:45.40Z,41.5866018,-74.0773226,2976.838,48.31,14.40,-5.68,6.636,7.053,1.66,16.59533,1.79714,3,6
2016-07-20T20:29:45.60Z,41.5866873,-74.0772892,2977.914,47.77,13.86,-5.88,6.640,7.050,1.76,16.17916,1.83833,3,6
2016-07-20T20:29:45.80Z,41.5867733,-74.0772564,2979.040,47.78,13.49,-5.82,6.635,7.043,1.53,15.77047,1.75976,3,6
2016-07-20T20:29:46.00Z,41.5868596,-74.0772243,2980.159,47.97,13.35,-5.96,6.622,7.033,1.35,15.55497,1.71184,3,6
2016-07-20T20:29:46.20Z,41.5869458,-74.0771920,2981.549,48.12,13.58,-6.29,6.606,7.023,1.15,15.75657,1.67132,3,6
2016-07-20T20:29:46.40Z,41.5870338,-74.0771607,2982.674,48.76,12.88,-5.75,6.585,7.010,1.13,14.79619,1.65377,3,6
2016-07-20T20:29:46.60Z,41.5871207,-74.0771306,2983.622,48.31,12.60,-5.81,6.575,7.012,1.25,14.61664,1.95849,3,6
2016-07-20T20:29:46.80Z,41.5872061,-74.0770967,2984.667,47.74,13.90,-5.72,6.552,6.993,1.13,16.23130,1.99957,3,6
2016-07-20T20:29:47.00Z,41.5872922,-74.0770655,2985.649,47.73,13.14,-5.66,6.540,6.989,1.26,15.39224,1.84434,3,6
2016-07-20T20:29:47.20Z,41.5873783,-74.0770329,2986.883,47.86,13.69,-5.86,6.545,7.007,1.49,15.96425,2.10329,3,6
2016-07-20T20:29:47.40Z,41.5874654,-74.0769989,2988.021,48.30,14.09,-5.64,6.549,7.025,1.63,16.25876,1.87761,3,6
2016-07-20T20:29:47.60Z,41.5875527,-74.0769655,2989.167,48.33,13.91,-5.55,6.555,7.041,1.66,16.06239,1.82118,3,6
2016-07-20T20:29:47.80Z,41.5876383,-74.0769319,2990.432,47.60,14.18,-6.01,6.573,7.061,1.89,16.59187,1.98400,3,6
2016-07-20T20:29:48.00Z,41.5877221,-74.0768987,2991.492,46.77,14.02,-6.04,6.583,7.079,1.52,16.69172,2.02486,3,6
2016-07-20T20:29:48.20Z,41.5878082,-74.0768662,2992.683,47.52,13.81,-5.72,6.595,7.094,1.61,16.19972,1.95676,3,6
2016-07-20T20:29:48.40Z,41.5878929,-74.0768333,2993.920,47.15,13.83,-5.84,6.599,7.104,1.51,16.35080,1.83754,3,6
2016-07-20T20:29:48.60Z,41.5879779,-74.0768011,2995.319,47.20,13.67,-5.93,6.599,7.110,1.43,16.15252,1.80724,3,6
2016-07-20T20:29:48.80Z,41.5880634,-74.0767696,2996.559,47.33,13.38,-5.96,6.596,7.113,1.43,15.77990,1.75768,3,6
2016-07-20T20:29:49.00Z,41.5881499,-74.0767392,2997.873,47.81,12.99,-6.03,6.591,7.114,1.38,15.20350,1.71681,3,6
2016-07-20T20:29:49.20Z,41.5882343,-74.0767082,2999.046,46.99,13.19,-6.17,6.584,7.115,1.37,15.67620,1.76464,3,6
2016-07-20T20:29:49.40Z,41.5883199,-74.0766795,3000.460,47.41,12.40,-6.39,6.574,7.115,1.39,14.65736,1.75948,3,6
2016-07-20T20:29:49.60Z,41.5884058,-74.0766498,3001.795,47.59,12.60,-6.23,6.558,7.119,1.38,14.83358,1.70303,3,6
2016-07-20T20:29:49.80Z,41.5884913,-74.0766196,3002.956,47.38,12.55,-5.72,6.540,7.126,1.39,14.83483,1.65584,3,6
2016-07-20T20:29:50.00Z,41.5885765,-74.0765890,3003.941,47.32,12.75,-5.35,6.516,7.124,1.39,15.08024,1.46221,3,6
2016-07-20T20:29:50.20Z,41.5886621,-74.0765591,3005.240,47.57,12.69,-5.73,6.487,7.113,1.34,14.93944,1.47035,3,6
2016-07-20T20:29:50.40Z,41.5887481,-74.0765289,3006.673,47.77,12.75,-6.17,6.462,7.109,1.34,14.94382,1.63334,3,6
2016-07-20T20:29:50.60Z,41.5888337,-74.0764981,3008.097,47.44,12.95,-6.15,6.446,7.122,1.36,15.26786,1.69449,3,6
2016-07-20T20:29:50.80Z,41.5889194,-74.0764673,3009.316,47.55,12.96,-6.28,6.428,7.126,1.23,15.24795,1.61677,3,6
2016-07-20T20:29:51.00Z,41.5890053,-74.0764360,3010.601,47.61,13.18,-6.28,6.408,7.126,1.16,15.47816,1.59738,3,6
2016-07-20T20:29:51.20Z,41.5890909,-74.0764055,3011.878,47.36,12.87,-6.52,6.389,7.133,1.13,15.20540,1.65236,3,6
2016-07-20T20:29:51.40Z,41.5891761,-74.0763758,3013.251,47.32,12.53,-6.51,6.361,7.129,1.01,14.82866,1.58783,3,6
2016-07-20T20:29:51.60Z,41.5892620,-74.0763440,3014.448,47.59,13.24,-6.34,6.340,7.136,1.17,15.54867,1.63258,3,6
2016-07-20T20:29:51.80Z,41.5893465,-74.0763167,3016.007,46.68,11.18,-6.30,6.328,7.148,1.37,13.46956,1.77339,3,6
2016-07-20T20:29:52.00Z,41.5894297,-74.0762900,3017.766,46.22,10.94,-6.28,6.318,7.161,1.34,13.31072,1.82831,3,6
2016-07-20T20:29:52.20Z,41.5895124,-74.0762626,3019.547,46.14,11.23,-6.19,6.307,7.161,1.33,13.68092,1.79502,3,6
2016-07-20T20:29:52.40Z,41.5895973,-74.0762324,3020.683,46.99,12.44,-6.42,6.298,7.160,1.33,14.82714,1.74073,3,6
2016-07-20T20:29:52.60Z,41.5896826,-74.0762034,3021.753,47.19,12.11,-6.25,6.280,7.151,1.29,14.38810,1.71790,3,6
2016-07-20T20:29:52.80Z,41.5897686,-74.0761743,3022.749,47.42,12.09,-6.15,6.256,7.138,1.14,14.30620,1.60406,3,6
2016-07-20T20:29:53.00Z,41.5898548,-74.0761444,3023.760,47.38,12.33,-6.08,6.228,7.122,1.06,14.59049,1.56086,3,6
2016-07-20T20:29:53.20Z,41.5899408,-74.0761143,3024.839,47.48,12.63,-6.08,6.200,7.111,1.00,14.89484,1.53145,3,6
2016-07-20T20:29:53.40Z,41.5900263,-74.0760835,3026.093,47.38,12.86,-5.99,6.173,7.101,1.00,15.18594,1.54250,3,6
2016-07-20T20:29:53.60Z,41.5901121,-74.0760537,3027.047,47.32,12.33,-5.85,6.151,7.102,1.03,14.60189,1.64814,3,6
2016-07-20T20:29:53.80Z,41.5901979,-74.0760252,3028.054,47.30,11.84,-5.84,6.127,7.093,1.03,14.05944,1.55785,3,6
2016-07-20T20:29:54.00Z,41.5902828,-74.0759964,3029.257,47.02,11.78,-5.74,6.102,7.077,1.05,14.06113,1.49704,3,6
2016-07-20T20:29:54.20Z,41.5903678,-74.0759673,3030.539,47.20,12.10,-6.12,6.080,7.070,1.33,14.38025,1.35477,3,6
2016-07-20T20:29:54.40Z,41.5904536,-74.0759382,3031.592,47.54,12.18,-5.93,6.063,7.070,1.38,14.36723,1.33288,3,6
2016-07-20T20:29:54.60Z,41.5905388,-74.0759097,3032.857,47.35,11.80,-5.89,6.044,7.065,1.31,13.99916,1.31970,3,6
2016-07-20T20:29:54.80Z,41.5906245,-74.0758819,3033.799,47.55,11.48,-5.55,6.024,7.053,1.29,13.56851,1.30594,3,6
2016-07-20T20:29:55.00Z,41.5907100,-74.0758526,3034.437,47.24,12.34,-4.70,6.007,7.054,1.30,14.64055,1.41377,3,6
2016-07-20T20:29:55.20Z,41.5907950,-74.0758227,3035.487,47.29,12.34,-5.01,5.993,7.064,1.22,14.62345,1.66719,3,6
2016-07-20T20:29:55.40Z,41.5908806,-74.0757926,3036.637,47.61,12.46,-5.29,5.987,7.076,1.43,14.66015,1.77982,3,6
2016-07-20T20:29:55.60Z,41.5909672,-74.0757621,3037.634,48.05,12.66,-5.35,5.995,7.094,1.72,14.75874,1.86940,3,6
2016-07-20T20:29:55.80Z,41.5910517,-74.0757324,3038.878,47.12,12.31,-5.53,6.008,7.112,1.72,14.64007,1.94481,3,6
2016-07-20T20:29:56.00Z,41.5911375,-74.0757083,3040.741,47.78,10.47,-6.84,6.019,7.127,1.69,12.35730,2.04416,3,6
2016-07-20T20:29:56.20Z,41.5912240,-74.0756847,3042.557,48.00,9.87,-7.68,6.019,7.133,1.48,11.61776,1.80915,3,6
2016-07-20T20:29:56.40Z,41.5913099,-74.0756590,3043.895,47.73,10.45,-7.30,6.012,7.151,1.31,12.34810,1.78466,3,6
2016-07-20T20:29:56.60Z,41.5913961,-74.0756347,3045.283,47.93,10.17,-7.24,5.998,7.160,1.03,11.97494,1.74193,3,6
2016-07-20T20:29:56.80Z,41.5914824,-74.0756079,3046.193,47.85,10.74,-6.44,5.978,7.160,0.96,12.64867,1.69073,3,6
2016-07-20T20:29:57.00Z,41.5915683,-74.0755796,3047.408,47.69,11.49,-6.13,5.959,7.164,0.93,13.54276,1.79413,3,6
2016-07-20T20:29:57.20Z,41.5916539,-74.0755507,3048.492,47.69,11.79,-5.60,5.944,7.171,0.92,13.88824,1.82615,3,6
2016-07-20T20:29:57.40Z,41.5917397,-74.0755225,3049.652,47.68,11.64,-5.49,5.933,7.177,0.95,13.72153,1.78236,3,6
2016-07-20T20:29:57.60Z,41.5918256,-74.0754943,3050.809,47.64,11.57,-5.42,5.920,7.178,0.92,13.65309,1.75355,3,6
2016-07-20T20:29:57.80Z,41.5919120,-74.0754684,3051.844,47.74,11.10,-5.65,5.904,7.176,0.96,13.08467,1.62064,3,6
2016-07-20T20:29:58.00Z,41.5919985,-74.0754408,3053.129,47.80,11.30,-5.82,5.883,7.172,0.92,13.29776,1.57937,3,6
2016-07-20T20:29:58.20Z,41.5920848,-74.0754125,3054.285,47.78,11.54,-5.65,5.862,7.170,0.92,13.57485,1.56571,3,6
2016-07-20T20:29:58.40Z,41.5921703,-74.0753831,3055.568,47.63,11.97,-5.44,5.846,7.168,0.92,14.10779,1.66393,3,6
2016-07-20T20:29:58.60Z,41.5922565,-74.0753555,3056.699,48.08,11.65,-5.36,5.834,7.167,0.95,13.62519,1.68444,3,6
2016-07-20T20:29:58.80Z,41.5923431,-74.0753289,3057.708,47.96,11.30,-5.37,5.819,7.158,0.95,13.26216,1.56902,3,6
2016-07-20T20:29:59.00Z,41.5924294,-74.0753011,3058.790,47.95,11.54,-5.24,5.804,7.154,0.95,13.53243,1.57296,3,6
2016-07-20T20:29:59.20Z,41.5925160,-74.0752733,3059.768,47.98,11.58,-5.14,5.791,7.157,1.01,13.56601,1.60165,3,6
2016-07-20T20:29:59.40Z,41.5926033,-74.0752465,3060.327,48.04,11.37,-4.93,5.781,7.166,0.99,13.31834,1.73180,3,6
2016-07-20T20:29:59.60Z,41.5926909,-74.0752210,3061.116,48.29,10.97,-5.24,5.767,7.171,0.99,12.79385,1.61184,3,6
2016-07-20T20:29:59.80Z,41.5927780,-74.0751951,3062.212,48.14,10.92,-5.60,5.753,7.173,0.99,12.78156,1.60836,3,6
2016-07-20T20:30:00.00Z,41.5928642,-74.0751675,3063.453,47.97,11.28,-5.45,5.744,7.179,0.99,13.23490,1.70885,3,6
2016-07-20T20:30:00.20Z,41.5929508,-74.0751408,3064.457,48.01,11.24,-5.45,5.739,7.187,0.93,13.17396,1.73809,3,6
2016-07-20T20:30:00.40Z,41.5930376,-74.0751144,3065.430,48.10,11.24,-5.49,5.725,7.190,0.93,13.15692,1.57086,3,6
2016-07-20T20:30:00.60Z,41.5931241,-74.0750876,3066.202,48.03,11.43,-5.19,5.712,7.199,0.98,13.38323,1.59372,3,6
2016-07-20T20:30:00.80Z,41.5932111,-74.0750606,3066.870,48.30,11.43,-4.67,5.700,7.211,0.99,13.31855,1.58941,3,6
2016-07-20T20:30:01.00Z,41.5932957,-74.0750318,3067.469,46.89,12.46,-4.60,5.692,7.228,1.00,14.87783,1.66965,3,6
2016-07-20T20:30:01.20Z,41.5933815,-74.0750034,3068.254,47.69,12.04,-4.38,5.685,7.243,1.06,14.17101,1.66367,3,6
2016-07-20T20:30:01.40Z,41.5934674,-74.0749742,3069.401,47.84,12.23,-4.63,5.680,7.271,1.06,14.34450,1.69362,3,6
2016-07-20T20:30:01.60Z,41.5935536,-74.0749456,3070.688,47.86,11.99,-5.05,5.675,7.302,1.09,14.06001,1.71262,3,6
2016-07-20T20:30:01.80Z,41.5936397,-74.0749178,3072.012,47.93,11.68,-5.29,5.672,7.335,1.10,13.69291,1.71331,3,6
2016-07-20T20:30:02.00Z,41.5937264,-74.0748891,3073.161,48.20,11.79,-5.11,5.662,7.371,1.10,13.74124,1.54388,3,6
2016-07-20T20:30:02.20Z,41.5938134,-74.0748605,3074.287,48.35,11.89,-5.05,5.648,7.408,1.21,13.81482,1.42255,3,6
2016-07-20T20:30:02.40Z,41.5939010,-74.0748319,3075.170,48.57,11.92,-4.69,5.637,7.446,1.27,13.78672,1.41706,3,6
2016-07-20T20:30:02.60Z,41.5939875,-74.0748034,3075.973,48.15,11.99,-4.68,5.635,7.488,1.40,13.98358,1.57591,3,6
2016-07-20T20:30:02.80Z,41.5940719,-74.0747718,3076.717,47.11,13.23,-4.41,5.641,7.530,1.31,15.69061,1.83300,3,6
2016-07-20T20:30:03.00Z,41.5941576,-74.0747388,3077.410,47.48,13.70,-3.97,5.656,7.572,1.39,16.09540,1.93501,3,6
2016-07-20T20:30:03.20Z,41.5942436,-74.0747066,3077.986,47.62,13.40,-3.75,5.675,7.616,1.32,15.71373,2.03785,3,6
2016-07-20T20:30:03.40Z,41.5943292,-74.0746750,3078.716,47.62,13.29,-3.89,5.699,7.661,1.34,15.59694,2.07815,3,6
2016-07-20T20:30:03.60Z,41.5944162,-74.0746437,3079.295,48.25,13.19,-3.60,5.731,7.709,1.44,15.29437,2.15514,3,6
2016-07-20T20:30:03.80Z,41.5945016,-74.0746116,3080.130,47.81,13.57,-3.95,5.768,7.761,1.46,15.85044,2.21549,3,6
2016-07-20T20:30:04.00Z,41.5945885,-74.0745815,3081.298,48.25,13.12,-4.33,5.809,7.811,1.53,15.21180,2.23088,3,6
2016-07-20T20:30:04.20Z,41.5946748,-74.0745518,3082.530,48.16,12.97,-5.00,5.850,7.845,1.40,15.07329,2.29925,3,6
2016-07-20T20:30:04.40Z,41.5947624,-74.0745228,3083.547,48.53,12.57,-5.17,5.892,7.875,1.38,14.52307,2.29134,3,6
2016-07-20T20:30:04.60Z,41.5948490,-74.0744932,3084.617,48.27,12.68,-5.49,5.925,7.901,1.37,14.71704,2.16480,3,6
2016-07-20T20:30:04.80Z,41.5949352,-74.0744636,3085.468,48.00,12.61,-5.48,5.950,7.928,1.39,14.71479,2.02069,3,6
2016-07-20T20:30:05.00Z,41.5950217,-74.0744309,3086.472,48.09,13.28,-5.16,5.980,7.954,1.49,15.43432,2.08687,3,6
2016-07-20T20:30:05.20Z,41.5951080,-74.0743969,3087.676,47.98,13.87,-5.03,6.009,7.976,1.50,16.12810,2.06696,3,6
2016-07-20T20:30:05.40Z,41.5951942,-74.0743628,3088.510,47.90,14.16,-4.82,6.036,7.995,1.53,16.46590,2.04149,3,6
2016-07-20T20:30:05.60Z,41.5952792,-74.0743291,3089.366,47.42,14.08,-4.94,6.058,8.011,1.69,16.54126,1.98411,3,6
2016-07-20T20:30:05.80Z,41.5953635,-74.0742953,3090.332,46.98,14.10,-4.99,6.080,8.020,1.71,16.69995,1.93660,3,6
2016-07-20T20:30:06.00Z,41.5954487,-74.0742606,3091.455,47.32,14.53,-5.32,6.098,8.013,1.71,17.06857,1.84704,3,6
2016-07-20T20:30:06.20Z,41.5955347,-74.0742256,3092.528,47.66,14.56,-5.26,6.105,7.993,1.67,16.98947,1.61571,3,6
2016-07-20T20:30:06.40Z,41.5956202,-74.0741899,3093.637,47.55,14.86,-5.46,6.108,7.970,1.68,17.35345,1.53881,3,6
2016-07-20T20:30:06.60Z,41.5957055,-74.0741541,3094.638,47.41,14.79,-5.16,6.109,7.938,1.69,17.33019,1.45229,3,6
2016-07-20T20:30:06.80Z,41.5957911,-74.0741185,3095.921,47.47,14.71,-5.21,6.110,7.909,1.71,17.21182,1.44630,3,6
2016-07-20T20:30:07.00Z,41.5958770,-74.0740822,3096.872,47.66,15.05,-5.17,6.109,7.882,1.74,17.52429,1.39349,3,6
2016-07-20T20:30:07.20Z,41.5959611,-74.0740448,3097.785,47.03,15.41,-5.51,6.117,7.857,1.92,18.14536,1.48848,3,6
2016-07-20T20:30:07.40Z,41.5960469,-74.0740079,3099.140,47.46,15.26,-5.44,6.116,7.823,1.71,17.82514,1.37207,3,6
2016-07-20T20:30:07.60Z,41.5961318,-74.0739704,3100.175,47.30,15.38,-5.47,6.116,7.791,1.70,18.00687,1.37664,3,6
2016-07-20T20:30:07.80Z,41.5962189,-74.0739327,3101.233,48.21,15.53,-5.53,6.118,7.753,1.80,17.85190,1.35983,3,6
2016-07-20T20:30:08.00Z,41.5963058,-74.0738951,3102.423,48.33,15.60,-5.61,6.123,7.722,1.82,17.89493,1.37837,3,6
2016-07-20T20:30:08.20Z,41.5963913,-74.0738571,3103.645,47.78,15.71,-5.82,6.134,7.694,1.87,18.19615,1.43293,3,6
2016-07-20T20:30:08.40Z,41.5964755,-74.0738190,3104.991,47.14,15.97,-5.97,6.151,7.683,1.95,18.71830,1.46092,3,6
2016-07-20T20:30:08.60Z,41.5965593,-74.0737807,3106.097,46.63,16.02,-5.53,6.168,7.678,1.89,18.95963,1.46806,3,6
2016-07-20T20:30:08.80Z,41.5966435,-74.0737414,3106.930,46.67,16.32,-5.23,6.188,7.679,1.87,19.26796,1.50849,3,6
2016-07-20T20:30:09.00Z,41.5967287,-74.0737021,3107.942,47.18,16.28,-5.40,6.201,7.681,1.77,19.03191,1.43829,3,6
2016-07-20T20:30:09.20Z,41.5968129,-74.0736611,3108.715,46.94,16.76,-5.42,6.225,7.686,1.92,19.64410,1.53591,3,6
2016-07-20T20:30:09.40Z,41.5968955,-74.0736206,3110.020,46.36,16.84,-5.95,6.257,7.687,1.98,19.95831,1.62572,3,6
2016-07-20T20:30:09.60Z,41.5969774,-74.0735791,3111.068,45.90,16.94,-6.08,6.291,7.685,1.97,20.25173,1.67508,3,6
2016-07-20T20:30:09.80Z,41.5970615,-74.0735388,3112.184,46.33,16.81,-5.79,6.342,7.680,2.13,19.94332,1.74614,3,6
2016-07-20T20:30:10.00Z,41.5971454,-74.0734990,3113.443,46.43,16.80,-5.69,6.409,7.667,2.33,19.89506,1.79958,3,6
2016-07-20T20:30:10.20Z,41.5972318,-74.0734581,3114.601,47.24,17.32,-5.60,6.487,7.657,2.41,20.13438,1.80508,3,6
2016-07-20T20:30:10.40Z,41.5973176,-74.0734173,3115.777,47.35,17.22,-5.45,6.562,7.650,2.33,19.99068,1.81187,3,6
2016-07-20T20:30:10.60Z,41.5974027,-74.0733765,3116.973,47.18,17.27,-5.32,6.638,7.644,2.28,20.10088,1.82794,3,6
2016-07-20T20:30:10.80Z,41.5974890,-74.0733359,3117.951,47.49,16.91,-5.26,6.719,7.643,2.30,19.59638,2.13545,3,6
2016-07-20T20:30:11.00Z,41.5975756,-74.0732943,3118.694,48.01,16.85,-5.47,6.805,7.645,2.29,19.33624,2.19952,3,6
2016-07-20T20:30:11.20Z,41.5976599,-74.0732525,3119.702,47.52,17.15,-5.55,6.893,7.649,2.27,19.84273,2.35267,3,6
2016-07-20T20:30:11.40Z,41.5977433,-74.0732103,3120.597,46.97,17.21,-5.40,6.946,7.654,2.12,20.12378,2.16443,3,6
2016-07-20T20:30:11.60Z,41.5978262,-74.0731668,3121.604,46.46,17.94,-5.20,6.994,7.661,2.05,21.11498,2.14133,3,6
2016-07-20T20:30:11.80Z,41.5979098,-74.0731227,3122.505,46.60,18.05,-5.39,7.031,7.667,1.98,21.17748,2.08403,3,6
2016-07-20T20:30:12.00Z,41.5979960,-74.0730796,3123.733,47.13,18.28,-5.49,7.070,7.666,1.95,21.19586,2.03305,3,6
2016-07-20T20:30:12.20Z,41.5980827,-74.0730365,3124.965,47.43,18.30,-5.49,7.084,7.659,1.64,21.10494,1.93618,3,6
2016-07-20T20:30:12.40Z,41.5981698,-74.0729929,3126.258,47.57,18.60,-5.30,7.095,7.651,1.60,21.36044,1.90945,3,6
2016-07-20T20:30:12.60Z,41.5982542,-74.0729481,3127.349,46.99,18.47,-5.52,7.111,7.642,1.59,21.46037,1.98729,3,6
2016-07-20T20:30:12.80Z,41.5983389,-74.0729032,3128.456,46.86,18.70,-5.53,7.108,7.625,1.48,21.75770,1.87595,3,6
2016-07-20T20:30:13.00Z,41.5984200,-74.0728548,3129.247,45.97,19.32,-5.89,7.106,7.613,1.43,22.79865,1.99949,3,6
2016-07-20T20:30:13.20Z,41.5985042,-74.0728091,3130.048,46.45,18.84,-5.60,7.105,7.596,1.46,22.07388,1.94091,3,6
2016-07-20T20:30:13.40Z,41.5985887,-74.0727631,3131.101,46.72,19.12,-5.69,7.093,7.576,1.36,22.25482,1.82783,3,6
2016-07-20T20:30:13.60Z,41.5986744,-74.0727178,3132.390,46.93,19.11,-5.65,7.076,7.558,1.32,22.15203,1.79543,3,6
2016-07-20T20:30:13.80Z,41.5987598,-74.0726711,3133.690,46.92,19.59,-5.64,7.063,7.537,1.33,22.66481,1.79304,3,6
2016-07-20T20:30:14.00Z,41.5988451,-74.0726244,3134.768,47.01,19.34,-5.65,7.050,7.518,1.34,22.36650,1.81586,3,6
2016-07-20T20:30:14.20Z,41.5989317,-74.0725784,3135.945,47.45,19.24,-5.57,7.032,7.494,1.29,22.06843,1.75382,3,6
2016-07-20T20:30:14.40Z,41.5990174,-74.0725303,3137.125,47.22,19.92,-5.75,7.011,7.466,1.24,22.87026,1.69339,3,6
2016-07-20T20:30:14.60Z,41.5991026,-74.0724816,3138.323,46.77,20.09,-5.65,6.993,7.439,1.25,23.24552,1.64909,3,6
2016-07-20T20:30:14.80Z,41.5991874,-74.0724323,3139.581,46.67,20.57,-5.69,6.975,7.409,1.25,23.78756,1.64042,3,6
2016-07-20T20:30:15.00Z,41.5992708,-74.0723814,3140.325,46.08,20.60,-5.63,6.940,7.378,1.07,24.08358,1.80723,3,6
2016-07-20T20:30:15.20Z,41.5993529,-74.0723303,3141.409,45.61,21.09,-5.86,6.928,7.367,1.26,24.81643,1.90129,3,6
2016-07-20T20:30:15.40Z,41.5994342,-74.0722779,3142.851,44.90,21.62,-6.46,6.921,7.365,1.26,25.71277,2.06351,3,6
2016-07-20T20:30:15.60Z,41.5995140,-74.0722252,3143.912,44.53,21.70,-6.48,6.913,7.365,1.26,25.97658,1.93139,3,6
2016-07-20T20:30:15.80Z,41.5995946,-74.0721730,3145.078,44.73,21.68,-6.44,6.896,7.353,1.21,25.85637,1.61647,3,6
2016-07-20T20:30:16.00Z,41.5996768,-74.0721212,3146.574,45.24,21.86,-6.43,6.882,7.345,1.25,25.78891,1.62265,3,6
2016-07-20T20:30:16.20Z,41.5997597,-74.0720694,3147.739,45.74,21.82,-5.86,6.863,7.340,1.21,25.50643,1.53860,3,6
2016-07-20T20:30:16.40Z,41.5998433,-74.0720183,3149.197,45.65,21.30,-5.88,6.847,7.336,1.54,25.00990,1.53037,3,6
2016-07-20T20:30:16.60Z,41.5999243,-74.0719666,3150.510,44.98,21.72,-6.05,6.831,7.332,1.55,25.77703,1.53137,3,6
2016-07-20T20:30:16.80Z,41.6000049,-74.0719140,3151.831,44.85,22.11,-6.31,6.785,7.324,1.62,26.24259,1.49970,3,6
2016-07-20T20:30:17.00Z,41.6000863,-74.0718606,3153.027,45.08,22.23,-6.35,6.720,7.312,1.40,26.24525,1.38544,3,6
2016-07-20T20:30:17.20Z,41.6001669,-74.0718090,3154.164,44.70,21.33,-6.27,6.653,7.299,1.32,25.50491,1.31748,3,6
2016-07-20T20:30:17.40Z,41.6002473,-74.0717576,3155.269,44.68,21.36,-6.35,6.599,7.288,1.28,25.55236,1.54877,3,6
2016-07-20T20:30:17.60Z,41.6003281,-74.0717019,3156.325,44.67,23.21,-6.26,6.549,7.277,1.31,27.46028,1.52188,3,6
2016-07-20T20:30:17.80Z,41.6004088,-74.0716467,3157.514,44.59,23.05,-6.04,6.511,7.273,1.34,27.33420,1.57559,3,6
2016-07-20T20:30:18.00Z,41.6004920,-74.0715915,3158.542,46.26,22.85,-5.78,6.481,7.274,1.42,26.28912,1.59039,3,6
2016-07-20T20:30:18.20Z,41.6005754,-74.0715354,3159.569,46.14,23.34,-5.90,6.465,7.273,1.58,26.83765,1.71687,3,6
2016-07-20T20:30:18.40Z,41.6006575,-74.0714792,3160.650,45.58,23.35,-5.96,6.455,7.272,1.59,27.13160,1.74137,3,6
2016-07-20T20:30:18.60Z,41.6007383,-74.0714236,3161.876,44.98,23.30,-6.27,6.448,7.271,1.59,27.38760,1.75966,3,6
2016-07-20T20:30:18.80Z,41.6008175,-74.0713676,3163.087,44.18,23.36,-6.38,6.443,7.272,1.61,27.86404,1.78898,3,6
2016-07-20T20:30:19.00Z,41.6008971,-74.0713110,3164.163,44.12,23.47,-6.19,6.440,7.273,1.63,28.01696,1.80509,3,6
2016-07-20T20:30:19.20Z,41.6009764,-74.0712516,3165.163,43.95,24.61,-5.97,6.438,7.274,1.63,29.24565,1.88818,3,6
2016-07-20T20:30:19.40Z,41.6010575,-74.0711952,3166.316,44.73,23.61,-6.21,6.440,7.275,1.65,27.82889,1.77710,3,6
2016-07-20T20:30:19.60Z,41.6011374,-74.0711361,3167.537,44.38,24.51,-6.06,6.440,7.268,1.57,28.90950,1.84779,3,6
2016-07-20T20:30:19.80Z,41.6012167,-74.0710762,3168.659,44.01,24.78,-5.78,6.429,7.249,1.39,29.37904,1.65076,3,6
2016-07-20T20:30:20.00Z,41.6012961,-74.0710157,3169.816,44.02,25.20,-5.65,6.413,7.221,1.36,29.78848,1.56011,3,6
2016-07-20T20:30:20.20Z,41.6013752,-74.0709544,3170.960,43.86,25.53,-5.51,6.398,7.192,1.35,30.20388,1.51130,3,6
